GPS_Week,GPS_TimeofWeek,mode,speed,fwd,wheel_tick,
2118,280133.4000,2,    0.0000,1,14082263
2118,280133.5000,2,    0.0000,1,14082761
2118,280133.6000,2,    0.0000,1,14083265
2118,280133.7000,2,    0.0000,1,14083767
2118,280133.8000,2,    0.0000,1,14084286
2118,280133.9000,2,    0.0000,1,14084799
2118,280134.0000,2,    0.0000,1,14085335
2118,280134.1000,2,    0.0000,1,14085847
2118,280134.2000,2,    0.0000,1,14086384
2118,280134.3000,2,    0.0000,1,14086912
2118,280134.4000,2,    0.0000,1,14087457
2118,280134.5000,2,    0.0000,1,14087998
2118,280134.6000,2,    0.0000,1,14088550
2118,280134.7000,2,    0.0000,1,14089097
2118,280134.8000,2,    0.0000,1,14089664
2118,280134.9000,2,    0.0000,1,14090224
2118,280135.0000,2,    0.0000,1,14090809
2118,280135.1000,2,    0.0000,1,14091367
2118,280135.2000,2,    0.0000,1,14091950
2118,280135.3000,2,    0.0000,1,14092525
2118,280135.4000,2,    0.0000,1,14093116
2118,280135.5000,2,    0.0000,1,14093701
2118,280135.6000,2,    0.0000,1,14094297
2118,280135.7000,2,    0.0000,1,14094886
2118,280135.8000,2,    0.0000,1,14095492
2118,280135.9000,2,    0.0000,1,14096090
2118,280136.0000,2,    0.0000,1,14096715
2118,280136.1000,2,    0.0000,1,14097311
2118,280136.2000,2,    0.0000,1,14097935
2118,280136.3000,2,    0.0000,1,14098550
2118,280136.4000,2,    0.0000,1,14099180
2118,280136.5000,2,    0.0000,1,14099806
2118,280136.6000,2,    0.0000,1,14100440
2118,280136.7000,2,    0.0000,1,14101065
2118,280136.8000,2,    0.0000,1,14101702
2118,280136.9000,2,    0.0000,1,14102325
2118,280137.0000,2,    0.0000,1,14102967
2118,280137.1000,2,    0.0000,1,14103572
2118,280137.2000,2,    0.0000,1,14104201
2118,280137.3000,2,    0.0000,1,14104816
2118,280137.4000,2,    0.0000,1,14105442
2118,280137.5000,2,    0.0000,1,14106057
2118,280137.6000,2,    0.0000,1,14106674
2118,280137.7000,2,    0.0000,1,14107277
2118,280137.8000,2,    0.0000,1,14107899
2118,280137.9000,2,    0.0000,1,14108499
2118,280138.0000,2,    0.0000,1,14109121
2118,280138.1000,2,    0.0000,1,14109707
2118,280138.2000,2,    0.0000,1,14110313
2118,280138.3000,2,    0.0000,1,14110903
2118,280138.4000,2,    0.0000,1,14111497
2118,280138.5000,2,    0.0000,1,14112088
2118,280138.6000,2,    0.0000,1,14112674
2118,280138.7000,2,    0.0000,1,14113238
2118,280138.8000,2,    0.0000,1,14113812
2118,280138.9000,2,    0.0000,1,14114365
2118,280139.0000,2,    0.0000,1,14114931
2118,280139.1000,2,    0.0000,1,14115458
2118,280139.2000,2,    0.0000,1,14116000
2118,280139.3000,2,    0.0000,1,14116521
2118,280139.4000,2,    0.0000,1,14117046
2118,280139.5000,2,    0.0000,1,14117555
2118,280139.6000,2,    0.0000,1,14118061
2118,280139.7000,2,    0.0000,1,14118544
2118,280139.8000,2,    0.0000,1,14119031
2118,280139.9000,2,    0.0000,1,14119495
2118,280140.0000,2,    0.0000,1,14119971
2118,280140.1000,2,    0.0000,1,14120413
2118,280140.2000,2,    0.0000,1,14120861
2118,280140.3000,2,    0.0000,1,14121288
2118,280140.4000,2,    0.0000,1,14121716
2118,280140.5000,2,    0.0000,1,14122129
2118,280140.6000,2,    0.0000,1,14122538
2118,280140.7000,2,    0.0000,1,14122932
2118,280140.8000,2,    0.0000,1,14123325
2118,280140.9000,2,    0.0000,1,14123699
2118,280141.0000,2,    0.0000,1,14124082
2118,280141.1000,2,    0.0000,1,14124441
2118,280141.2000,2,    0.0000,1,14124811
2118,280141.3000,2,    0.0000,1,14125162
2118,280141.4000,2,    0.0000,1,14125522
2118,280141.5000,2,    0.0000,1,14125867
2118,280141.6000,2,    0.0000,1,14126211
2118,280141.7000,2,    0.0000,1,14126549
2118,280141.8000,2,    0.0000,1,14126891
2118,280141.9000,2,    0.0000,1,14127224
2118,280142.0000,2,    0.0000,1,14127570
2118,280142.1000,2,    0.0000,1,14127903
2118,280142.2000,2,    0.0000,1,14128252
2118,280142.3000,2,    0.0000,1,14128592
2118,280142.4000,2,    0.0000,1,14128941
2118,280142.5000,2,    0.0000,1,14129288
2118,280142.6000,2,    0.0000,1,14129646
2118,280142.7000,2,    0.0000,1,14130007
2118,280142.8000,2,    0.0000,1,14130379
2118,280142.9000,2,    0.0000,1,14130747
2118,280143.0000,2,    0.0000,1,14131136
2118,280143.1000,2,    0.0000,1,14131514
2118,280143.2000,2,    0.0000,1,14131917
2118,280143.3000,2,    0.0000,1,14132320
2118,280143.4000,2,    0.0000,1,14132739
2118,280143.5000,2,    0.0000,1,14133159
2118,280143.6000,2,    0.0000,1,14133590
2118,280143.7000,2,    0.0000,1,14134025
2118,280143.8000,2,    0.0000,1,14134478
2118,280143.9000,2,    0.0000,1,14134923
2118,280144.0000,2,    0.0000,1,14135389
2118,280144.1000,2,    0.0000,1,14135842
2118,280144.2000,2,    0.0000,1,14136317
2118,280144.3000,2,    0.0000,1,14136785
2118,280144.4000,2,    0.0000,1,14137263
2118,280144.5000,2,    0.0000,1,14137742
2118,280144.6000,2,    0.0000,1,14138226
2118,280144.7000,2,    0.0000,1,14138708
2118,280144.8000,2,    0.0000,1,14139203
2118,280144.9000,2,    0.0000,1,14139692
2118,280145.0000,2,    0.0000,1,14140204
2118,280145.1000,2,    0.0000,1,14140691
2118,280145.2000,2,    0.0000,1,14141204
2118,280145.3000,2,    0.0000,1,14141706
2118,280145.4000,2,    0.0000,1,14142224
2118,280145.5000,2,    0.0000,1,14142736
2118,280145.6000,2,    0.0000,1,14143253
2118,280145.7000,2,    0.0000,1,14143763
2118,280145.8000,2,    0.0000,1,14144286
2118,280145.9000,2,    0.0000,1,14144793
2118,280146.0000,2,    0.0000,1,14145321
2118,280146.1000,2,    0.0000,1,14145818
2118,280146.2000,2,    0.0000,1,14146333
2118,280146.3000,2,    0.0000,1,14146832
2118,280146.4000,2,    0.0000,1,14147340
2118,280146.5000,2,    0.0000,1,14147840
2118,280146.6000,2,    0.0000,1,14148345
2118,280146.7000,2,    0.0000,1,14148841
2118,280146.8000,2,    0.0000,1,14149350
2118,280146.9000,2,    0.0000,1,14149845
2118,280147.0000,2,    0.0000,1,14150361
2118,280147.1000,2,    0.0000,1,14150845
2118,280147.2000,2,    0.0000,1,14151345
2118,280147.3000,2,    0.0000,1,14151838
2118,280147.4000,2,    0.0000,1,14152337
2118,280147.5000,2,    0.0000,1,14152824
2118,280147.6000,2,    0.0000,1,14153304
2118,280147.7000,2,    0.0000,1,14153770
2118,280147.8000,2,    0.0000,1,14154239
2118,280147.9000,2,    0.0000,1,14154691
2118,280148.0000,2,    0.0000,1,14155148
2118,280148.1000,2,    0.0000,1,14155571
2118,280148.2000,2,    0.0000,1,14156005
2118,280148.3000,2,    0.0000,1,14156419
2118,280148.4000,2,    0.0000,1,14156832
2118,280148.5000,2,    0.0000,1,14157228
2118,280148.6000,2,    0.0000,1,14157618
2118,280148.7000,2,    0.0000,1,14157996
2118,280148.8000,2,    0.0000,1,14158374
2118,280148.9000,2,    0.0000,1,14158735
2118,280149.0000,2,    0.0000,1,14159099
2118,280149.1000,2,    0.0000,1,14159433
2118,280149.2000,2,    0.0000,1,14159772
2118,280149.3000,2,    0.0000,1,14160095
2118,280149.4000,2,    0.0000,1,14160421
2118,280149.5000,2,    0.0000,1,14160752
2118,280149.6000,2,    0.0000,1,14161055
2118,280149.7000,2,    0.0000,1,14161363
2118,280149.8000,2,    0.0000,1,14161675
2118,280149.9000,2,    0.0000,1,14161981
2118,280150.0000,2,    0.0000,1,14162296
2118,280150.1000,2,    0.0000,1,14162594
2118,280150.2000,2,    0.0000,1,14162905
2118,280150.3000,2,    0.0000,1,14163200
2118,280150.4000,2,    0.0000,1,14163502
2118,280150.5000,2,    0.0000,1,14163813
2118,280150.6000,2,    0.0000,1,14164102
2118,280150.7000,2,    0.0000,1,14164396
2118,280150.8000,2,    0.0000,1,14164695
2118,280150.9000,2,    0.0000,1,14164978
2118,280151.0000,2,    0.0000,1,14165266
2118,280151.1000,2,    0.0000,1,14165531
2118,280151.2000,2,    0.0000,1,14165804
2118,280151.3000,2,    0.0000,1,14166065
2118,280151.4000,2,    0.0000,1,14166327
2118,280151.5000,2,    0.0000,1,14166592
2118,280151.6000,2,    0.0000,1,14166833
2118,280151.7000,2,    0.0000,1,14167076
2118,280151.8000,2,    0.0000,1,14167320
2118,280151.9000,2,    0.0000,1,14167557
2118,280152.0000,2,    0.0000,1,14167802
2118,280152.1000,2,    0.0000,1,14168032
2118,280152.2000,2,    0.0000,1,14168268
2118,280152.3000,2,    0.0000,1,14168495
2118,280152.4000,2,    0.0000,1,14168730
2118,280152.5000,2,    0.0000,1,14168958
2118,280152.6000,2,    0.0000,1,14169168
2118,280152.7000,2,    0.0000,1,14169378
2118,280152.8000,2,    0.0000,1,14169586
2118,280152.9000,2,    0.0000,1,14169782
2118,280153.0000,2,    0.0000,1,14169975
2118,280153.1000,2,    0.0000,1,14170151
2118,280153.2000,2,    0.0000,1,14170328
2118,280153.3000,2,    0.0000,1,14170495
2118,280153.4000,2,    0.0000,1,14170659
2118,280153.5000,2,    0.0000,1,14170821
2118,280153.6000,2,    0.0000,1,14170963
2118,280153.7000,2,    0.0000,1,14171101
2118,280153.8000,2,    0.0000,1,14171240
2118,280153.9000,2,    0.0000,1,14171375
2118,280154.0000,2,    0.0000,1,14171516
2118,280154.1000,2,    0.0000,1,14171646
2118,280154.2000,2,    0.0000,1,14171778
2118,280154.3000,2,    0.0000,1,14171905
2118,280154.4000,2,    0.0000,1,14172035
2118,280154.5000,2,    0.0000,1,14172170
2118,280154.6000,2,    0.0000,1,14172294
2118,280154.7000,2,    0.0000,1,14172420
2118,280154.8000,2,    0.0000,1,14172548
2118,280154.9000,2,    0.0000,1,14172675
2118,280155.0000,2,    0.0000,1,14172808
2118,280155.1000,2,    0.0000,1,14172932
2118,280155.2000,2,    0.0000,1,14173059
2118,280155.3000,2,    0.0000,1,14173183
2118,280155.4000,2,    0.0000,1,14173309
2118,280155.5000,2,    0.0000,1,14173440
2118,280155.6000,2,    0.0000,1,14173559
2118,280155.7000,2,    0.0000,1,14173680
2118,280155.8000,2,    0.0000,1,14173799
2118,280155.9000,2,    0.0000,1,14173915
2118,280156.0000,2,    0.0000,1,14174035
2118,280156.1000,2,    0.0000,1,14174148
2118,280156.2000,2,    0.0000,1,14174266
2118,280156.3000,2,    0.0000,1,14174378
2118,280156.4000,2,    0.0000,1,14174493
2118,280156.5000,2,    0.0000,1,14174611
2118,280156.6000,2,    0.0000,1,14174717
2118,280156.7000,2,    0.0000,1,14174826
2118,280156.8000,2,    0.0000,1,14174945
2118,280156.9000,2,    0.0000,1,14175063
2118,280157.0000,2,    0.0000,1,14175184
2118,280157.1000,2,    0.0000,1,14175298
2118,280157.2000,2,    0.0000,1,14175425
2118,280157.3000,2,    0.0000,1,14175540
2118,280157.4000,2,    0.0000,1,14175667
2118,280157.5000,2,    0.0000,1,14175805
2118,280157.6000,2,    0.0000,1,14175934
2118,280157.7000,2,    0.0000,1,14176071
2118,280157.8000,2,    0.0000,1,14176212
2118,280157.9000,2,    0.0000,1,14176343
2118,280158.0000,2,    0.0000,1,14176478
2118,280158.1000,2,    0.0000,1,14176610
2118,280158.2000,2,    0.0000,1,14176745
2118,280158.3000,2,    0.0000,1,14176875
2118,280158.4000,2,    0.0000,1,14177004
2118,280158.5000,2,    0.0000,1,14177127
2118,280158.6000,2,    0.0000,1,14177250
2118,280158.7000,2,    0.0000,1,14177379
2118,280158.8000,2,    0.0000,1,14177506
2118,280158.9000,2,    0.0000,1,14177627
2118,280159.0000,2,    0.0000,1,14177752
2118,280159.1000,2,    0.0000,1,14177874
2118,280159.2000,2,    0.0000,1,14178006
2118,280159.3000,2,    0.0000,1,14178137
2118,280159.4000,2,    0.0000,1,14178279
2118,280159.5000,2,    0.0000,1,14178416
2118,280159.6000,2,    0.0000,1,14178547
2118,280159.7000,2,    0.0000,1,14178695
2118,280159.8000,2,    0.0000,1,14178842
2118,280159.9000,2,    0.0000,1,14178983
2118,280160.0000,2,    0.0000,1,14179122
2118,280160.1000,2,    0.0000,1,14179261
2118,280160.2000,2,    0.0000,1,14179417
2118,280160.3000,2,    0.0000,1,14179564
2118,280160.4000,2,    0.0000,1,14179711
2118,280160.5000,2,    0.0000,1,14179877
2118,280160.6000,2,    0.0000,1,14180024
2118,280160.7000,2,    0.0000,1,14180173
2118,280160.8000,2,    0.0000,1,14180341
2118,280160.9000,2,    0.0000,1,14180502
2118,280161.0000,2,    0.0000,1,14180665
2118,280161.1000,2,    0.0000,1,14180838
2118,280161.2000,2,    0.0000,1,14180997
2118,280161.3000,2,    0.0000,1,14181175
2118,280161.4000,2,    0.0000,1,14181339
2118,280161.5000,2,    0.0000,1,14181528
2118,280161.6000,2,    0.0000,1,14181699
2118,280161.7000,2,    0.0000,1,14181886
2118,280161.8000,2,    0.0000,1,14182073
2118,280161.9000,2,    0.0000,1,14182251
2118,280162.0000,2,    0.0000,1,14182458
2118,280162.1000,2,    0.0000,1,14182649
2118,280162.2000,2,    0.0000,1,14182846
2118,280162.3000,2,    0.0000,1,14183047
2118,280162.4000,2,    0.0000,1,14183262
2118,280162.5000,2,    0.0000,1,14183483
2118,280162.6000,2,    0.0000,1,14183689
2118,280162.7000,2,    0.0000,1,14183897
2118,280162.8000,2,    0.0000,1,14184117
2118,280162.9000,2,    0.0000,1,14184335
2118,280163.0000,2,    0.0000,1,14184565
2118,280163.1000,2,    0.0000,1,14184791
2118,280163.2000,2,    0.0000,1,14185025
2118,280163.3000,2,    0.0000,1,14185249
2118,280163.4000,2,    0.0000,1,14185489
2118,280163.5000,2,    0.0000,1,14185732
2118,280163.6000,2,    0.0000,1,14185961
2118,280163.7000,2,    0.0000,1,14186200
2118,280163.8000,2,    0.0000,1,14186448
2118,280163.9000,2,    0.0000,1,14186693
2118,280164.0000,2,    0.0000,1,14186948
2118,280164.1000,2,    0.0000,1,14187186
2118,280164.2000,2,    0.0000,1,14187441
2118,280164.3000,2,    0.0000,1,14187688
2118,280164.4000,2,    0.0000,1,14187950
2118,280164.5000,2,    0.0000,1,14188222
2118,280164.6000,2,    0.0000,1,14188474
2118,280164.7000,2,    0.0000,1,14188729
2118,280164.8000,2,    0.0000,1,14189001
2118,280164.9000,2,    0.0000,1,14189263
2118,280165.0000,2,    0.0000,1,14189537
2118,280165.1000,2,    0.0000,1,14189803
2118,280165.2000,2,    0.0000,1,14190082
2118,280165.3000,2,    0.0000,1,14190347
2118,280165.4000,2,    0.0000,1,14190626
2118,280165.5000,2,    0.0000,1,14190912
2118,280165.6000,2,    0.0000,1,14191173
2118,280165.7000,2,    0.0000,1,14191447
2118,280165.8000,2,    0.0000,1,14191721
2118,280165.9000,2,    0.0000,1,14191995
2118,280166.0000,2,    0.0000,1,14192281
2118,280166.1000,2,    0.0000,1,14192544
2118,280166.2000,2,    0.0000,1,14192823
2118,280166.3000,2,    0.0000,1,14193089
2118,280166.4000,2,    0.0000,1,14193362
2118,280166.5000,2,    0.0000,1,14193640
2118,280166.6000,2,    0.0000,1,14193897
2118,280166.7000,2,    0.0000,1,14194168
2118,280166.8000,2,    0.0000,1,14194440
2118,280166.9000,2,    0.0000,1,14194717
2118,280167.0000,2,    0.0000,1,14195005
2118,280167.1000,2,    0.0000,1,14195258
2118,280167.2000,2,    0.0000,1,14195519
2118,280167.3000,2,    0.0000,1,14195789
2118,280167.4000,2,    0.0000,1,14196074
2118,280167.5000,2,    0.0000,1,14196350
2118,280167.6000,2,    0.0000,1,14196615
2118,280167.7000,2,    0.0000,1,14196893
2118,280167.8000,2,    0.0000,1,14197163
2118,280167.9000,2,    0.0000,1,14197436
2118,280168.0000,2,    0.0000,1,14197715
2118,280168.1000,2,    0.0000,1,14197985
2118,280168.2000,2,    0.0000,1,14198269
2118,280168.3000,2,    0.0000,1,14198535
2118,280168.4000,2,    0.0000,1,14198812
2118,280168.5000,2,    0.0000,1,14199092
2118,280168.6000,2,    0.0000,1,14199347
2118,280168.7000,2,    0.0000,1,14199608
2118,280168.8000,2,    0.0000,1,14199878
2118,280168.9000,2,    0.0000,1,14200130
2118,280169.0000,2,    0.0000,1,14200393
2118,280169.1000,2,    0.0000,1,14200636
2118,280169.2000,2,    0.0000,1,14200879
2118,280169.3000,2,    0.0000,1,14201117
2118,280169.4000,2,    0.0000,1,14201349
2118,280169.5000,2,    0.0000,1,14201587
2118,280169.6000,2,    0.0000,1,14201803
2118,280169.7000,2,    0.0000,1,14202014
2118,280169.8000,2,    0.0000,1,14202230
2118,280169.9000,2,    0.0000,1,14202450
2118,280170.0000,2,    0.0000,1,14202671
2118,280170.1000,2,    0.0000,1,14202883
2118,280170.2000,2,    0.0000,1,14203087
2118,280170.3000,2,    0.0000,1,14203290
2118,280170.4000,2,    0.0000,1,14203509
2118,280170.5000,2,    0.0000,1,14203737
2118,280170.6000,2,    0.0000,1,14203943
2118,280170.7000,2,    0.0000,1,14204160
2118,280170.8000,2,    0.0000,1,14204390
2118,280170.9000,2,    0.0000,1,14204612
2118,280171.0000,2,    0.0000,1,14204844
2118,280171.1000,2,    0.0000,1,14205066
2118,280171.2000,2,    0.0000,1,14205295
2118,280171.3000,2,    0.0000,1,14205523
2118,280171.4000,2,    0.0000,1,14205737
2118,280171.5000,2,    0.0000,1,14205962
2118,280171.6000,2,    0.0000,1,14206164
2118,280171.7000,2,    0.0000,1,14206383
2118,280171.8000,2,    0.0000,1,14206604
2118,280171.9000,2,    0.0000,1,14206827
2118,280172.0000,2,    0.0000,1,14207057
2118,280172.1000,2,    0.0000,1,14207274
2118,280172.2000,2,    0.0000,1,14207502
2118,280172.3000,2,    0.0000,1,14207726
2118,280172.4000,2,    0.0000,1,14207958
2118,280172.5000,2,    0.0000,1,14208197
2118,280172.6000,2,    0.0000,1,14208419
2118,280172.7000,2,    0.0000,1,14208651
2118,280172.8000,2,    0.0000,1,14208891
2118,280172.9000,2,    0.0000,1,14209127
2118,280173.0000,2,    0.0000,1,14209373
2118,280173.1000,2,    0.0000,1,14209610
2118,280173.2000,2,    0.0000,1,14209858
2118,280173.3000,2,    0.0000,1,14210103
2118,280173.4000,2,    0.0000,1,14210355
2118,280173.5000,2,    0.0000,1,14210615
2118,280173.6000,2,    0.0000,1,14210856
2118,280173.7000,2,    0.0000,1,14211104
2118,280173.8000,2,    0.0000,1,14211358
2118,280173.9000,2,    0.0000,1,14211609
2118,280174.0000,2,    0.0000,1,14211870
2118,280174.1000,2,    0.0000,1,14212118
2118,280174.2000,2,    0.0000,1,14212373
2118,280174.3000,2,    0.0000,1,14212622
2118,280174.4000,2,    0.0000,1,14212874
2118,280174.5000,2,    0.0000,1,14213133
2118,280174.6000,2,    0.0000,1,14213366
2118,280174.7000,2,    0.0000,1,14213607
2118,280174.8000,2,    0.0000,1,14213851
2118,280174.9000,2,    0.0000,1,14214083
2118,280175.0000,2,    0.0000,1,14214320
2118,280175.1000,2,    0.0000,1,14214541
2118,280175.2000,2,    0.0000,1,14214765
2118,280175.3000,2,    0.0000,1,14214979
2118,280175.4000,2,    0.0000,1,14215193
2118,280175.5000,2,    0.0000,1,14215404
2118,280175.6000,2,    0.0000,1,14215601
2118,280175.7000,2,    0.0000,1,14215797
2118,280175.8000,2,    0.0000,1,14215993
2118,280175.9000,2,    0.0000,1,14216179
2118,280176.0000,2,    0.0000,1,14216367
2118,280176.1000,2,    0.0000,1,14216541
2118,280176.2000,2,    0.0000,1,14216715
2118,280176.3000,2,    0.0000,1,14216881
2118,280176.4000,2,    0.0000,1,14217046
2118,280176.5000,2,    0.0000,1,14217207
2118,280176.6000,2,    0.0000,1,14217355
2118,280176.7000,2,    0.0000,1,14217500
2118,280176.8000,2,    0.0000,1,14217643
2118,280176.9000,2,    0.0000,1,14217778
2118,280177.0000,2,    0.0000,1,14217912
2118,280177.1000,2,    0.0000,1,14218034
2118,280177.2000,2,    0.0000,1,14218157
2118,280177.3000,2,    0.0000,1,14218275
2118,280177.4000,2,    0.0000,1,14218393
2118,280177.5000,2,    0.0000,1,14218515
2118,280177.6000,2,    0.0000,1,14218632
2118,280177.7000,2,    0.0000,1,14218749
2118,280177.8000,2,    0.0000,1,14218870
2118,280177.9000,2,    0.0000,1,14218991
2118,280178.0000,2,    0.0000,1,14219118
2118,280178.1000,2,    0.0000,1,14219241
2118,280178.2000,2,    0.0000,1,14219370
2118,280178.3000,2,    0.0000,1,14219499
2118,280178.4000,2,    0.0000,1,14219633
2118,280178.5000,2,    0.0000,1,14219772
2118,280178.6000,2,    0.0000,1,14219905
2118,280178.7000,2,    0.0000,1,14220039
2118,280178.8000,2,    0.0000,1,14220170
2118,280178.9000,2,    0.0000,1,14220296
2118,280179.0000,2,    0.0000,1,14220420
2118,280179.1000,2,    0.0000,1,14220531
2118,280179.2000,2,    0.0000,1,14220640
2118,280179.3000,2,    0.0000,1,14220741
2118,280179.4000,2,    0.0000,1,14220838
2118,280179.5000,2,    0.0000,1,14220932
2118,280179.6000,2,    0.0000,1,14221015
2118,280179.7000,2,    0.0000,1,14221095
2118,280179.8000,2,    0.0000,1,14221171
2118,280179.9000,2,    0.0000,1,14221240
2118,280180.0000,2,    0.0000,1,14221306
2118,280180.1000,2,    0.0000,1,14221364
2118,280180.2000,2,    0.0000,1,14221419
2118,280180.3000,2,    0.0000,1,14221468
2118,280180.4000,2,    0.0000,1,14221513
2118,280180.5000,2,    0.0000,1,14221555
2118,280180.6000,2,    0.0000,1,14221591
2118,280180.7000,2,    0.0000,1,14221626
2118,280180.8000,2,    0.0000,1,14221659
2118,280180.9000,2,    0.0000,1,14221690
2118,280181.0000,2,    0.0000,1,14221719
2118,280181.1000,2,    0.0000,1,14221745
2118,280181.2000,2,    0.0000,1,14221770
2118,280181.3000,2,    0.0000,1,14221796
2118,280181.4000,2,    0.0000,1,14221825
2118,280181.5000,2,    0.0000,1,14221858
2118,280181.6000,2,    0.0000,1,14221893
2118,280181.7000,2,    0.0000,1,14221932
2118,280181.8000,2,    0.0000,1,14221976
2118,280181.9000,2,    0.0000,1,14222024
2118,280182.0000,2,    0.0000,1,14222078
2118,280182.1000,2,    0.0000,1,14222135
2118,280182.2000,2,    0.0000,1,14222199
2118,280182.3000,2,    0.0000,1,14222267
2118,280182.4000,2,    0.0000,1,14222342
2118,280182.5000,2,    0.0000,1,14222423
2118,280182.6000,2,    0.0000,1,14222506
2118,280182.7000,2,    0.0000,1,14222594
2118,280182.8000,2,    0.0000,1,14222689
2118,280182.9000,2,    0.0000,1,14222786
2118,280183.0000,2,    0.0000,1,14222892
2118,280183.1000,2,    0.0000,1,14222996
2118,280183.2000,2,    0.0000,1,14223107
2118,280183.3000,2,    0.0000,1,14223211
2118,280183.4000,2,    0.0000,1,14223310
2118,280183.5000,2,    0.0000,1,14223402
2118,280183.6000,2,    0.0000,1,14223481
2118,280183.7000,2,    0.0000,1,14223551
2118,280183.8000,2,    0.0000,1,14223613
2118,280183.9000,2,    0.0000,1,14223666
2118,280184.0000,2,    0.0000,1,14223716
2118,280184.1000,2,    0.0000,1,14223765
2118,280184.2000,2,    0.0000,1,14223818
2118,280184.3000,2,    0.0000,1,14223871
2118,280184.4000,2,    0.0000,1,14223928
2118,280184.5000,2,    0.0000,1,14223989
2118,280184.6000,2,    0.0000,1,14224049
2118,280184.7000,2,    0.0000,1,14224115
2118,280184.8000,2,    0.0000,1,14224185
2118,280184.9000,2,    0.0000,1,14224258
2118,280185.0000,2,    0.0000,1,14224337
2118,280185.1000,2,    0.0000,1,14224415
2118,280185.2000,2,    0.0000,1,14224499
2118,280185.3000,2,    0.0000,1,14224581
2118,280185.4000,2,    0.0000,1,14224665
2118,280185.5000,2,    0.0000,1,14224748
2118,280185.6000,2,    0.0000,1,14224824
2118,280185.7000,2,    0.0000,1,14224897
2118,280185.8000,2,    0.0000,1,14224968
2118,280185.9000,2,    0.0000,1,14225033
2118,280186.0000,2,    0.0000,1,14225094
2118,280186.1000,2,    0.0000,1,14225145
2118,280186.2000,2,    0.0000,1,14225188
2118,280186.3000,2,    0.0000,1,14225222
2118,280186.4000,2,    0.0000,1,14225248
2118,280186.5000,2,    0.0000,1,14225265
2118,280186.6000,2,    0.0000,1,14225273
2118,280186.7000,2,    0.0000,1,14225274
2118,280186.8000,2,    0.0000,1,14225276
2118,280186.9000,2,    0.0000,1,14225278
2118,280187.0000,2,    0.0000,0,14225279
2118,280187.1000,2,    0.0000,0,14225279
2118,280187.2000,2,    0.0000,1,14225280
2118,280187.3000,2,    0.0000,1,14225280
2118,280187.4000,2,    0.0000,1,14225280
2118,280187.5000,2,    0.0000,1,14225280
2118,280187.6000,2,    0.0000,1,14225280
2118,280187.7000,2,    0.0000,1,14225280
2118,280187.8000,2,    0.0000,1,14225281
2118,280187.9000,2,    0.0000,1,14225281
2118,280188.0000,2,    0.0000,1,14225281
2118,280188.1000,2,    0.0000,1,14225281
2118,280188.2000,2,    0.0000,1,14225281
2118,280188.3000,2,    0.0000,1,14225281
2118,280188.4000,2,    0.0000,1,14225282
2118,280188.5000,2,    0.0000,1,14225282
2118,280188.6000,2,    0.0000,1,14225282
2118,280188.7000,2,    0.0000,1,14225282
2118,280188.8000,2,    0.0000,1,14225283
2118,280188.9000,2,    0.0000,1,14225283
2118,280189.0000,2,    0.0000,1,14225283
2118,280189.1000,2,    0.0000,1,14225283
2118,280189.2000,2,    0.0000,1,14225283
2118,280189.3000,2,    0.0000,1,14225283
2118,280189.4000,2,    0.0000,1,14225283
2118,280189.5000,2,    0.0000,1,14225283
2118,280189.6000,2,    0.0000,1,14225283
2118,280189.7000,2,    0.0000,1,14225283
2118,280189.8000,2,    0.0000,1,14225283
2118,280189.9000,2,    0.0000,1,14225283
2118,280190.0000,2,    0.0000,1,14225283
2118,280190.1000,2,    0.0000,1,14225283
2118,280190.2000,2,    0.0000,1,14225283
2118,280190.3000,2,    0.0000,1,14225283
2118,280190.4000,2,    0.0000,1,14225283
2118,280190.5000,2,    0.0000,1,14225283
2118,280190.6000,2,    0.0000,1,14225283
2118,280190.7000,2,    0.0000,1,14225283
2118,280190.8000,2,    0.0000,1,14225283
2118,280190.9000,2,    0.0000,1,14225283
2118,280191.0000,2,    0.0000,1,14225283
2118,280191.1000,2,    0.0000,1,14225283
2118,280191.2000,2,    0.0000,1,14225283
2118,280191.3000,2,    0.0000,1,14225283
2118,280191.4000,2,    0.0000,1,14225283
2118,280191.5000,2,    0.0000,1,14225283
2118,280191.6000,2,    0.0000,1,14225283
2118,280191.7000,2,    0.0000,1,14225283
2118,280191.8000,2,    0.0000,1,14225283
2118,280191.9000,2,    0.0000,1,14225283
2118,280192.0000,2,    0.0000,1,14225283
2118,280192.1000,2,    0.0000,1,14225283
2118,280192.2000,2,    0.0000,1,14225283
2118,280192.3000,2,    0.0000,1,14225283
2118,280192.4000,2,    0.0000,1,14225283
2118,280192.5000,2,    0.0000,1,14225283
2118,280192.6000,2,    0.0000,1,14225283
2118,280192.7000,2,    0.0000,1,14225283
2118,280192.8000,2,    0.0000,1,14225283
2118,280192.9000,2,    0.0000,1,14225283
2118,280193.0000,2,    0.0000,1,14225283
2118,280193.1000,2,    0.0000,1,14225283
2118,280193.2000,2,    0.0000,1,14225283
2118,280193.3000,2,    0.0000,1,14225283
2118,280193.4000,2,    0.0000,1,14225283
2118,280193.5000,2,    0.0000,1,14225283
2118,280193.6000,2,    0.0000,1,14225283
2118,280193.7000,2,    0.0000,1,14225283
2118,280193.8000,2,    0.0000,1,14225283
2118,280193.9000,2,    0.0000,1,14225283
2118,280194.0000,2,    0.0000,1,14225283
